Results for create_user():
	Mean: 119.70312765376879
	Standard Deviation: 9.99837340875389
	Variance: 99.9674708208769
	Coefficient of Variation: 0.08352641743558567

Results for follow():
	Mean: 122.66751539350713
	Standard Deviation: 11.44192440884808
	Variance: 130.91763417779347
	Coefficient of Variation: 0.09327591230769892

Results for post_tweet():
	Mean: 858.864220085949
	Standard Deviation: 91.64098373595642
	Variance: 8398.069900093831
	Coefficient of Variation: 0.10670019962734698

Results for unfollow():
	Mean: 120.7259741171871
	Standard Deviation: 9.509581261277791
	Variance: 90.4321357648457
	Coefficient of Variation: 0.07876996918697021

Results for delete_user():
	Mean: 148.50513638705178
	Standard Deviation: 11.603836413854609
	Variance: 134.64901951949818
	Coefficient of Variation: 0.07813760989122497

create_user	follow	post_tweet	unfollow	delete_user
115.63301086425781	119.20928955078125	829.4582366943359	117.77877807617188	145.91217041015625
115.63301086425781	121.11663818359375	880.0029754638672	132.56072998046875	145.6737518310547
120.40138244628906	126.60026550292969	1002.7885437011719	118.49403381347656	144.48165893554688
114.91775512695312	118.97087097167969	849.4853973388672	118.255615234375	145.19691467285156
122.30873107910156	142.09747314453125	883.1024169921875	117.77877807617188	144.48165893554688
116.10984802246094	134.2296600341797	910.7589721679688	118.49403381347656	149.01161193847656
121.35505676269531	120.1629638671875	853.3000946044922	118.73245239257812	147.10426330566406
122.30873107910156	119.20928955078125	840.6639099121094	117.77877807617188	143.52798461914062
115.63301086425781	118.73245239257812	839.9486541748047	117.77877807617188	144.48165893554688
122.78556823730469	125.885009765625	842.3328399658203	122.54714965820312	145.43533325195312
115.39459228515625	119.44770812988281	863.0752563476562	118.49403381347656	144.2432403564453
116.3482666015625	118.97087097167969	844.9554443359375	118.255615234375	145.19691467285156
120.63980102539062	156.402587890625	838.5181427001953	116.58668518066406	149.72686767578125
114.91775512695312	117.77877807617188	822.5440979003906	117.30194091796875	144.95849609375
122.78556823730469	118.97087097167969	880.9566497802734	117.30194091796875	144.2432403564453
129.46128845214844	117.77877807617188	851.8695831298828	118.49403381347656	144.2432403564453
115.87142944335938	118.49403381347656	852.8232574462891	117.77877807617188	145.43533325195312
120.63980102539062	119.44770812988281	840.6639099121094	116.82510375976562	143.7664031982422
115.87142944335938	118.255615234375	846.3859558105469	119.44770812988281	143.7664031982422
123.50082397460938	118.255615234375	874.2809295654297	117.77877807617188	149.9652862548828
115.63301086425781	156.402587890625	829.4582366943359	118.01719665527344	144.95849609375
115.39459228515625	120.40138244628906	846.3859558105469	117.54035949707031	144.48165893554688
121.11663818359375	119.92454528808594	990.3907775878906	116.10984802246094	144.72007751464844
120.87821960449219	119.44770812988281	850.4390716552734	117.06352233886719	144.2432403564453
123.26240539550781	119.68612670898438	869.9893951416016	117.06352233886719	144.48165893554688
114.67933654785156	119.44770812988281	849.0085601806641	117.77877807617188	144.95849609375
115.63301086425781	120.1629638671875	864.0289306640625	123.50082397460938	162.36305236816406
120.40138244628906	119.44770812988281	837.5644683837891	117.30194091796875	145.43533325195312
114.67933654785156	166.89300537109375	850.4390716552734	118.01719665527344	144.95849609375
122.30873107910156	121.59347534179688	861.6447448730469	116.3482666015625	144.95849609375
115.63301086425781	119.92454528808594	869.9893951416016	118.01719665527344	145.91217041015625
123.50082397460938	119.20928955078125	860.6910705566406	118.49403381347656	145.43533325195312
175.71449279785156	119.68612670898438	852.3464202880859	116.82510375976562	152.11105346679688
116.10984802246094	118.01719665527344	876.1882781982422	118.01719665527344	144.72007751464844
122.78556823730469	120.1629638671875	936.9850158691406	136.37542724609375	145.19691467285156
115.15617370605469	117.77877807617188	842.8096771240234	118.97087097167969	144.95849609375
115.63301086425781	157.35626220703125	859.4989776611328	118.49403381347656	145.19691467285156
120.87821960449219	119.44770812988281	869.7509765625	118.01719665527344	143.7664031982422
114.91775512695312	117.54035949707031	894.3080902099609	118.49403381347656	144.2432403564453
129.69970703125	117.54035949707031	924.5872497558594	117.54035949707031	150.6805419921875
115.15617370605469	118.01719665527344	879.7645568847656	118.01719665527344	144.2432403564453
116.10984802246094	119.44770812988281	888.5860443115234	118.97087097167969	145.43533325195312
119.92454528808594	119.92454528808594	1036.1671447753906	123.50082397460938	144.2432403564453
114.91775512695312	141.8590545654297	888.5860443115234	118.73245239257812	143.52798461914062
122.54714965820312	134.46807861328125	894.5465087890625	117.30194091796875	144.72007751464844
115.15617370605469	119.44770812988281	854.7306060791016	118.49403381347656	144.2432403564453
119.92454528808594	120.40138244628906	892.1623229980469	118.255615234375	150.20370483398438
308.75205993652344	118.73245239257812	886.4402770996094	117.06352233886719	143.52798461914062
139.71328735351562	118.97087097167969	844.7170257568359	117.06352233886719	144.00482177734375
129.22286987304688	120.1629638671875	843.048095703125	117.54035949707031	144.00482177734375
121.83189392089844	119.92454528808594	859.2605590820312	125.16975402832031	144.2432403564453
117.54035949707031	144.00482177734375	862.12158203125	118.97087097167969	144.00482177734375
121.59347534179688	118.01719665527344	840.4254913330078	117.06352233886719	156.16416931152344
122.30873107910156	117.77877807617188	823.974609375	117.06352233886719	149.25003051757812
123.02398681640625	119.20928955078125	889.7781372070312	116.58668518066406	144.95849609375
115.87142944335938	117.54035949707031	846.1475372314453	117.77877807617188	145.91217041015625
116.10984802246094	118.73245239257812	875.7114410400391	118.01719665527344	145.43533325195312
120.1629638671875	119.20928955078125	840.1870727539062	116.82510375976562	144.72007751464844
116.10984802246094	117.30194091796875	850.2006530761719	122.0703125	144.00482177734375
122.0703125	166.41616821289062	854.4921875	118.73245239257812	182.62863159179688
115.63301086425781	119.44770812988281	863.0752563476562	117.77877807617188	144.72007751464844
123.26240539550781	120.87821960449219	896.453857421875	118.01719665527344	145.19691467285156
121.11663818359375	119.92454528808594	1053.0948638916016	117.06352233886719	143.7664031982422
115.15617370605469	119.20928955078125	948.4291076660156	117.54035949707031	143.52798461914062
122.30873107910156	119.20928955078125	878.0956268310547	117.30194091796875	143.28956604003906
116.3482666015625	119.92454528808594	890.4933929443359	117.77877807617188	144.48165893554688
116.10984802246094	119.20928955078125	907.89794921875	117.77877807617188	146.8658447265625
120.63980102539062	157.1178436279297	872.6119995117188	133.27598571777344	144.48165893554688
115.15617370605469	119.68612670898438	858.7837219238281	118.49403381347656	145.19691467285156
128.5076141357422	121.11663818359375	903.6064147949219	118.01719665527344	144.48165893554688
115.39459228515625	119.44770812988281	890.4933929443359	118.255615234375	144.48165893554688
138.5211944580078	118.255615234375	868.5588836669922	118.01719665527344	144.72007751464844
133.99124145507812	117.77877807617188	876.1882781982422	117.30194091796875	149.4884490966797
116.3482666015625	118.01719665527344	830.6503295898438	117.30194091796875	144.72007751464844
123.50082397460938	119.20928955078125	924.1104125976562	117.54035949707031	144.48165893554688
115.63301086425781	155.92575073242188	866.8899536132812	124.45449829101562	144.2432403564453
116.10984802246094	118.97087097167969	895.7386016845703	118.49403381347656	144.95849609375
204.0863037109375	119.44770812988281	850.677490234375	117.06352233886719	144.2432403564453
261.06834411621094	117.77877807617188	863.3136749267578	117.30194091796875	144.00482177734375
153.06472778320312	117.54035949707031	856.6379547119141	117.06352233886719	160.21728515625
117.06352233886719	117.54035949707031	843.7633514404297	118.255615234375	145.6737518310547
117.54035949707031	120.40138244628906	857.5916290283203	118.255615234375	145.19691467285156
121.59347534179688	125.885009765625	993.9670562744141	117.30194091796875	145.19691467285156
172.61505126953125	157.1178436279297	876.1882781982422	123.9776611328125	145.19691467285156
190.97328186035156	118.97087097167969	859.0221405029297	117.54035949707031	145.43533325195312
117.30194091796875	118.49403381347656	854.2537689208984	118.49403381347656	145.43533325195312
116.82510375976562	119.92454528808594	868.7973022460938	118.255615234375	150.91896057128906
121.59347534179688	118.97087097167969	851.8695831298828	117.30194091796875	144.48165893554688
115.87142944335938	119.44770812988281	859.0221405029297	118.49403381347656	144.72007751464844
122.78556823730469	126.60026550292969	873.565673828125	117.06352233886719	144.48165893554688
141.62063598632812	152.587890625	915.7657623291016	118.01719665527344	145.6737518310547
129.93812561035156	126.36184692382812	874.0425109863281	124.93133544921875	145.91217041015625
122.0703125	118.73245239257812	881.9103240966797	117.54035949707031	150.20370483398438
116.10984802246094	118.49403381347656	852.1080017089844	117.30194091796875	144.95849609375
122.78556823730469	120.1629638671875	931.5013885498047	117.30194091796875	144.48165893554688
116.10984802246094	117.77877807617188	840.4254913330078	117.77877807617188	144.95849609375
116.3482666015625	118.49403381347656	855.6842803955078	118.255615234375	144.72007751464844
120.87821960449219	119.44770812988281	844.7170257568359	117.30194091796875	144.48165893554688
153.54156494140625	155.92575073242188	858.7837219238281	116.82510375976562	144.2432403564453
123.73924255371094	123.9776611328125	849.9622344970703	128.03077697753906	151.15737915039062
115.87142944335938	118.73245239257812	840.4254913330078	122.0703125	144.95849609375
117.54035949707031	121.35505676269531	865.6978607177734	119.68612670898438	145.91217041015625
121.59347534179688	119.92454528808594	993.4902191162109	118.01719665527344	144.72007751464844
116.3482666015625	118.73245239257812	852.5848388671875	119.20928955078125	144.2432403564453
122.78556823730469	119.20928955078125	856.6379547119141	118.01719665527344	145.43533325195312
116.58668518066406	118.97087097167969	854.7306060791016	118.97087097167969	145.19691467285156
162.8398895263672	157.5946807861328	878.5724639892578	118.49403381347656	163.79356384277344
121.11663818359375	118.49403381347656	857.8300476074219	122.78556823730469	145.91217041015625
115.63301086425781	118.97087097167969	850.2006530761719	119.44770812988281	145.6737518310547
123.02398681640625	119.92454528808594	861.1679077148438	118.255615234375	145.91217041015625
117.06352233886719	119.92454528808594	887.3939514160156	118.73245239257812	146.1505889892578
116.58668518066406	118.97087097167969	866.1746978759766	118.01719665527344	146.1505889892578
120.87821960449219	117.77877807617188	850.4390716552734	117.30194091796875	150.6805419921875
114.44091796875	118.255615234375	846.1475372314453	117.06352233886719	144.95849609375
161.4093780517578	174.99923706054688	919.342041015625	117.54035949707031	144.72007751464844
115.39459228515625	117.77877807617188	850.4390716552734	117.77877807617188	144.2432403564453
116.10984802246094	118.49403381347656	849.7238159179688	123.9776611328125	145.19691467285156
120.40138244628906	119.44770812988281	844.4786071777344	117.06352233886719	144.00482177734375
115.63301086425781	117.77877807617188	843.2865142822266	117.77877807617188	144.48165893554688
122.0703125	118.49403381347656	857.1147918701172	117.30194091796875	151.15737915039062
115.63301086425781	118.01719665527344	845.1938629150391	118.01719665527344	144.95849609375
115.87142944335938	131.13021850585938	854.0153503417969	117.54035949707031	144.48165893554688
158.54835510253906	123.73924255371094	995.8744049072266	116.58668518066406	143.28956604003906
115.39459228515625	119.68612670898438	850.677490234375	116.82510375976562	144.2432403564453
122.30873107910156	119.68612670898438	875.2346038818359	135.18333435058594	144.00482177734375
114.91775512695312	119.68612670898438	885.2481842041016	118.01719665527344	144.95849609375
116.3482666015625	120.63980102539062	895.2617645263672	118.255615234375	150.44212341308594
120.87821960449219	118.255615234375	856.3995361328125	118.01719665527344	144.2432403564453
115.15617370605469	118.97087097167969	850.677490234375	117.77877807617188	144.48165893554688
122.54714965820312	124.93133544921875	855.6842803955078	117.54035949707031	144.95849609375
153.06472778320312	120.87821960449219	870.9430694580078	118.49403381347656	144.00482177734375
116.10984802246094	118.73245239257812	864.5057678222656	118.255615234375	144.72007751464844
120.63980102539062	118.01719665527344	881.4334869384766	135.18333435058594	155.6873321533203
115.39459228515625	118.255615234375	851.3927459716797	119.20928955078125	148.773193359375
123.26240539550781	119.92454528808594	885.9634399414062	118.97087097167969	145.6737518310547
116.10984802246094	118.255615234375	1085.9966278076172	119.44770812988281	145.43533325195312
116.10984802246094	118.73245239257812	920.0572967529297	118.73245239257812	178.33709716796875
121.35505676269531	159.0251922607422	877.38037109375	117.30194091796875	145.6737518310547
162.60147094726562	118.97087097167969	910.7589721679688	117.30194091796875	144.48165893554688
123.50082397460938	117.77877807617188	898.1227874755859	117.77877807617188	151.63421630859375
116.3482666015625	117.54035949707031	879.2877197265625	123.9776611328125	144.72007751464844
116.58668518066406	120.63980102539062	833.5113525390625	118.49403381347656	145.43533325195312
121.35505676269531	119.68612670898438	990.1523590087891	117.06352233886719	144.48165893554688
116.3482666015625	119.44770812988281	821.8288421630859	116.82510375976562	143.52798461914062
122.78556823730469	119.20928955078125	830.4119110107422	117.54035949707031	144.72007751464844
